date,sst
1949-03-25,298.0495155135044
1949-03-26,298.101248156791
1949-03-27,298.1529808000776
1949-03-28,298.20471344336414
1949-03-29,298.2564460866508
1949-03-30,298.3088253879784
1949-03-31,298.3618513473472
1949-04-01,298.4161706227981
1949-04-02,298.470489898249
1949-04-03,298.5273958058643
1949-04-04,298.58494837152057
1949-04-05,298.6437942532591
1949-04-06,298.70458010912085
1949-04-07,298.7673059391058
1949-04-08,298.8326184012552
1949-04-09,298.8998708375277
1949-04-10,298.9690632479235
1949-04-11,299.0414889485247
1949-04-12,299.11714793933135
1949-04-13,299.19474690426125
1949-04-14,299.27557915939656
1949-04-15,299.35964470473726
1949-04-16,299.4462968822423
1949-04-17,299.530362427583
1949-04-18,299.6118413407594
1949-04-19,299.6907336217714
1949-04-20,299.76703927061914
1949-04-21,299.8388183131793
1949-04-22,299.9112440137805
1949-04-23,299.97849645005306
1949-04-24,300.0438089122024
1949-04-25,300.10718140022846
1949-04-26,300.1673205980491
1949-04-27,300.22487316370547
1949-04-28,300.28113241327964
1949-04-29,300.33480503068944
1949-04-30,300.3852443578939
1949-05-01,300.4350370270572
1949-05-02,300.4822430640562
1949-05-03,300.5262158108498
1949-05-04,300.5688952415613
1949-05-05,300.6102813561905
1949-05-06,300.6503741547376
1949-05-07,300.6891736372026
1949-05-08,300.7247398294621
1949-05-09,300.75965936368056
1949-05-10,300.79328558181686
1949-05-11,300.826265141912
1949-05-12,300.85859804396614
1949-05-13,300.8902842879792
1949-05-14,300.920030557869
1949-05-15,300.9510701438409
1949-05-16,300.9814630717718
1949-05-17,301.01638260599026
1949-05-18,301.05647540453737
1949-05-19,301.0998014932899
1949-05-20,301.14830084637106
1949-05-21,301.1993868316165
1949-05-22,301.2530594490264
1949-05-23,301.3099653566416
1949-05-24,301.36816458033906
1949-05-25,301.4289504362008
1949-05-26,301.4903829501036
1949-05-27,301.5537554381297
1949-05-28,301.6171279261558
1949-05-29,301.681793730264
1949-05-30,301.7451662182901
1949-05-31,301.80918536435723
1949-06-01,301.8719111943422
1949-06-02,301.93334370824505
1949-06-03,301.9928362480246
1949-06-04,302.051035471722
1949-06-05,302.1066480632551
1949-06-06,302.15838070654166
1949-06-07,302.20817337570503
1949-06-08,302.2534394385808
1949-06-09,302.29547221125114
1949-06-10,302.33233171959284
1949-06-11,302.36466462164697
1949-06-12,302.3918242593724
1949-06-13,302.4131639747281
1949-06-14,302.428037109673
1949-06-15,302.4377369802893
1949-06-16,302.4454968767823
1949-06-17,302.45261011523417
1949-06-18,302.4571367215217
1949-06-19,302.46166332780933
1949-06-20,302.4655432760558
1949-06-21,302.4687765662612
1949-06-22,302.47136319842554
1949-06-23,302.4733031725488
1949-06-24,302.47459648863094
1949-06-25,302.4765364627542
1949-06-26,302.4778297788364
1949-06-27,302.47847643687743
1949-06-28,302.4797697529596
1949-06-29,302.4804164110007
1949-06-30,302.4823563851239
1949-07-01,302.4842963592472
1949-07-02,302.48623633337047
1949-07-03,302.4888229655348
1949-07-04,302.4927029137813
1949-07-05,302.49722952006886
1949-07-06,302.5011094683153
1949-07-07,302.506282732644
1949-07-08,302.5133959710959
1949-07-09,302.5211558675889
1949-07-10,302.529562422123
1949-07-11,302.5392622927392
1949-07-12,302.55090213747866
1949-07-13,302.5638352983003
1949-07-14,302.5793550912863
1949-07-15,302.59293491014904
1949-07-16,302.60263478076524
1949-07-17,302.6071613870528
1949-07-18,302.60651472901174
1949-07-19,302.600694806642
1949-07-20,302.59228825210795
1949-07-21,302.5787084332452
1949-07-22,302.561248666136
1949-07-23,302.54184892490355
1949-07-24,302.51856923542454
1949-07-25,302.4920562557402
1949-07-26,302.46424995997364
1949-07-27,302.4332103740017
1949-07-28,302.40217078802976
1949-07-29,302.36854456989346
1949-07-30,302.3342716937161
1949-07-31,302.29870550145654
1949-08-01,302.2637859672381
1949-08-02,302.2282197749786
1949-08-03,302.19394689880124
1949-08-04,302.15967402262385
1949-08-05,302.1254011464465
1949-08-06,302.0943615604745
1949-08-07,302.06396863254366
1949-08-08,302.03551567873603
1949-08-09,302.0090026990517
1949-08-10,301.98636966761376
1949-08-11,301.9656766102992
1949-08-12,301.948863501231
1949-08-13,301.9346370243272
1949-08-14,301.9262304697931
1949-08-15,301.9210572054645
1949-08-16,301.9197638893823
1949-08-17,301.9197638893823
1949-08-18,301.9204105474234
1949-08-19,301.9191172313412
1949-08-20,301.917177257218
1949-08-21,301.9139439670126
1949-08-22,301.9100640187661
1949-08-23,301.9055374124785
1949-08-24,301.9010108061909
1949-08-25,301.89583754186225
1949-08-26,301.8887243034104
1949-08-27,301.8829043810406
1949-08-28,301.8751444845476
1949-08-29,301.8673845880546
1949-08-30,301.85962469156163
1949-08-31,301.85057147898647
1949-09-01,301.8421649244524
1949-09-02,301.8324650538362
1949-09-03,301.823411841261
1949-09-04,301.8130653126037
1949-09-05,301.8020721259053
1949-09-06,301.7904322811658
1949-09-07,301.7794390944674
1949-09-08,301.7690925658101
1949-09-09,301.7568060630296
1949-09-10,301.744519560249
1949-09-11,301.7322330574684
1949-09-12,301.71865323860567
1949-09-13,301.70572007778406
1949-09-14,301.6927869169624
1949-09-15,301.67856044005856
1949-09-16,301.66498062119587
1949-09-17,301.650754144292
1949-09-18,301.63652766738824
1949-09-19,301.6197145583201
1949-09-20,301.602901449252
1949-09-21,301.58414836606056
1949-09-22,301.5647486248281
1949-09-23,301.54276225143127
1949-09-24,301.5194825619523
1949-09-25,301.49555621443227
1949-09-26,301.4683965767068
1949-09-27,301.4399436228992
1949-09-28,301.4101973530094
1949-09-29,301.3804510831196
1949-09-30,301.3461782069422
1949-10-01,301.3112586727238
1949-10-02,301.2750458224232
1949-10-03,301.23689299799935
1949-10-04,301.1980935155344
1949-10-05,301.15606074286404
1949-10-06,301.11208799607044
1949-10-07,301.0674685912357
1949-10-08,301.02155587031893
1949-10-09,300.97240985919666
1949-10-10,300.9226171900333
1949-10-11,300.8715312047878
1949-10-12,300.81785858737794
1949-10-13,300.76418596996814
1949-10-14,300.707926720394
1949-10-15,300.6490808386555
1949-10-16,300.5895882988759
1949-10-17,300.5300957590963
1949-10-18,300.46995656127564
1949-10-19,300.41628394386584
1949-10-20,300.36972456490787
1949-10-21,300.32833845027864
1949-10-22,300.29406557410124
1949-10-23,300.2656126202936
1949-10-24,300.24103961473253
1949-10-25,300.2222865315411
1949-10-26,300.205473422473
1949-10-27,300.19254026165135
1949-10-28,300.1828403910351
1949-10-29,300.1750804945421
1949-10-30,300.1686139141313
1949-10-31,300.1634406498026
1949-11-01,300.15826738547395
1949-11-02,300.1537407791864
1949-11-03,300.14792085681665
1949-11-04,300.1408076183648
1949-11-05,300.1330477218718
1949-11-06,300.12205453517333
1949-11-07,300.10782805826955
1949-11-08,300.0897216331192
1949-11-09,300.0690285758046
1949-11-10,300.0431622541613
1949-11-11,300.0114760101483
1949-11-12,299.97526315984766
1949-11-13,299.93129041305406
1949-11-14,299.88020442780856
1949-11-15,299.8232985201933
1949-11-16,299.75669274196184
1949-11-17,299.6849136994017
1949-11-18,299.6150746309648
1949-11-19,299.5491155107744
1949-11-20,299.4870363388305
1949-11-21,299.4288371151331
1949-11-22,299.3732245236
1949-11-23,299.32019856423125
1949-11-24,299.2697592370268
1949-11-25,299.2219065419867
1949-11-26,299.1759938210699
1949-11-27,299.1326677323174
1949-11-28,299.090634959647
1949-11-29,299.0498955030588
1949-11-30,299.0098027045117
1949-12-01,298.97164988008785
1949-12-02,298.93285039762293
1949-12-03,298.8959908892812
1949-12-04,298.85783806485733
1949-12-05,298.8203318984746
1949-12-06,298.7828257320918
1949-12-07,298.744672907668
1949-12-08,298.7065200832441
1949-12-09,298.6657806266559
1949-12-10,298.6256878281088
1949-12-11,298.5830083973973
1949-12-12,298.53968230864484
1949-12-13,298.49441624576906
1949-12-14,298.44656355072897
1949-12-15,298.3967708815656
1949-12-16,298.344391580238
1949-12-17,298.29007230478703
1949-12-18,298.23575302933614
1949-12-19,298.1814337538852
1949-12-20,298.1277611364754
1949-12-21,298.0753818351477
1949-12-22,298.02300253382003
1949-12-23,297.97191654857454
1949-12-24,297.920830563329
1949-12-25,297.8703912361246
1949-12-26,297.8205985669612
1949-12-27,297.7727458719212
1949-12-28,297.72489317688104
1949-12-29,297.6783337979232
1949-12-30,297.63306773504735
1949-12-31,297.58909498825375
1950-01-01,297.54576889950124
1950-01-02,297.50502944291304
1950-01-03,297.4636433282838
1950-01-04,297.4248438458188
1950-01-05,297.3879843374772
1950-01-06,297.3524181452176
1950-01-07,297.3174986109992
1950-01-08,297.28451905090395
1950-01-09,297.2528328068909
1950-01-10,297.22373319504226
1950-01-11,297.19657355731675
1950-01-12,297.1700605776324
1950-01-13,297.14613423011235
1950-01-14,297.1228545406334
1950-01-15,297.10280814135984
1950-01-16,297.0847017162095
1950-01-17,297.06530197497705
1950-01-18,297.0471955498268
1950-01-19,297.02908912467643
1950-01-20,297.01292267364937
1950-01-21,296.9967562226223
1950-01-22,296.98188308767743
1950-01-23,296.96636329469146
1950-01-24,296.9527834758287
1950-01-25,296.94049697304814
1950-01-26,296.92950378634976
1950-01-27,296.9178639416103
1950-01-28,296.908164070994
1950-01-29,296.8984642003778
1950-01-30,296.89070430388483
1950-01-31,296.884237723474
1950-02-01,296.8790644591453
1950-02-02,296.87518451089886
1950-02-03,296.8725978787345
1950-02-04,296.8713045626524
1950-02-05,296.8713045626524
1950-02-06,296.8732445367756
1950-02-07,296.87583116893995
1950-02-08,296.8803577752275
1950-02-09,296.88617769759725
1950-02-10,296.89393759409023
1950-02-11,296.9036374647065
1950-02-12,296.915277309446
1950-02-13,296.9282104702676
1950-02-14,296.9430836052125
1950-02-15,296.9586033981985
1950-02-16,296.97412319118445
1950-02-17,296.9896429841704
1950-02-18,297.0032228030332
1950-02-19,297.01680262189586
1950-02-20,297.02908912467643
1950-02-21,297.0420222854981
1950-02-22,297.05430878827866
1950-02-23,297.06659529105923
1950-02-24,297.0788817938398
1950-02-25,297.0931082707436
1950-02-26,297.10668808960634
1950-02-27,297.12026790846903
1950-02-28,297.1370810175372
1950-03-01,297.15324746856425
1950-03-02,297.1707072356735
1950-03-03,297.19140029298813
1950-03-04,297.2127400083438
1950-03-05,297.23537303978173
1950-03-06,297.2605927033839
1950-03-07,297.28839899915044
1950-03-08,297.31814526904026
1950-03-09,297.35177148717656
1950-03-10,297.3879843374772
1950-03-11,297.4248438458188
1950-03-12,297.4675232765303
1950-03-13,297.5114960233239
1950-03-14,297.5606420344461
1950-03-15,297.6136679938149
1950-03-16,297.669280585348
1950-03-17,297.7281264670865
1950-03-18,297.7850323747017
1950-03-19,297.84129162427587
1950-03-20,297.8949642416857
1950-03-21,297.9486368590956
1950-03-22,298.00036950238217
1950-03-23,298.0508088295866
1950-03-24,298.10060149874994
1950-03-25,298.15039416791325
1950-03-26,298.19889352099443
1950-03-27,298.24868619015774
1950-03-28,298.29783220128
1950-03-29,298.3469782124023
1950-03-30,298.3980641976478
1950-03-31,298.44850352485224
1950-04-01,298.49958951009774
1950-04-02,298.5519688114254
1950-04-03,298.6062880868763
1950-04-04,298.66060736232726
1950-04-05,298.7168666119014
1950-04-06,298.7744191775577
1950-04-07,298.8345583753784
1950-04-08,298.89534423124013
1950-04-09,298.9600100353484
1950-04-10,299.02596915553875
1950-04-11,299.0938682498524
1950-04-12,299.1643539763304
1950-04-13,299.23807299301376
1950-04-14,299.3130853257793
1950-04-15,299.3919776067914
1950-04-16,299.4734565199677
1950-04-17,299.55428877510303
1950-04-18,299.63447437219725
1950-04-19,299.71271999516824
1950-04-20,299.7916122761803
1950-04-21,299.8692112411102
1950-04-22,299.94616354799894
1950-04-23,300.02246919684666
1950-04-24,300.0968348715712
1950-04-25,300.1705538882545
1950-04-26,300.24233293081465
1950-04-27,300.3147586314159
1950-04-28,300.3852443578939
1950-04-29,300.4537901102486
1950-04-30,300.5216892045622
1950-05-01,300.58829498279374
1950-05-02,300.6536074449431
1950-05-03,300.71762659101023
1950-05-04,300.7803524209952
1950-05-05,300.841784934898
1950-05-06,300.90321744880083
1950-05-07,300.9620633305393
1950-05-08,301.01961589619566
1950-05-09,301.077168461852
1950-05-10,301.1327810533851
1950-05-11,301.1877469868771
1950-05-12,301.24141960428693
1950-05-13,301.29509222169673
1950-05-14,301.3487648391066
1950-05-15,301.399204166311
1950-05-16,301.44835017743327
1950-05-17,301.4884429759804
1950-05-18,301.5201292199934
1950-05-19,301.54276225143127
1950-05-20,301.5576353863762
1950-05-21,301.5660419409103
1950-05-22,301.5660419409103
1950-05-23,301.5615153346227
1950-05-24,301.55052214792426
1950-05-25,301.5343556968972
1950-05-26,301.51430929762364
1950-05-27,301.4910296081447
1950-05-28,301.46322331237815
1950-05-29,301.4334770424884
1950-05-30,301.4024374565164
1950-05-31,301.3701045544623
1950-06-01,301.336478336326
1950-06-02,301.3028521181897
1950-06-03,301.26922590005347
1950-06-04,301.23689299799935
1950-06-05,301.20650007006844
1950-06-06,301.1780471162608
1950-06-07,301.15282745265864
1950-06-08,301.1308410792618
1950-06-09,301.1114413380293
1950-06-10,301.0985081772077
1950-06-11,301.0894549646326
1950-06-12,301.0862216744271
1950-06-13,301.0888083065915
1950-06-14,301.0991548352488
1950-06-15,301.11596794431694
1950-06-16,301.1386009757548
1950-06-17,301.17028721976783
1950-06-18,301.20650007006844
1950-06-19,301.2491795007799
1950-06-20,301.2957388797378
1950-06-21,301.3474715230244
1950-06-22,301.40437743063967
1950-06-23,301.46322331237815
1950-06-24,301.5259491423632
1950-06-25,301.59190826255355
1950-06-26,301.658514040785
1950-06-27,301.72770645118084
1950-06-28,301.79689886157666
1950-06-29,301.8673845880546
1950-06-30,301.93657699845045
1950-07-01,302.0057694088463
1950-07-02,302.07431516120096
1950-07-03,302.1402742813914
1950-07-04,302.2055867435407
1950-07-05,302.2670192574435
1950-07-06,302.3252184811409
1950-07-07,302.37953775659184
1950-07-08,302.4299770837963
1950-07-09,302.475243146672
1950-07-10,302.5159826032602
1950-07-11,302.5515487955197
1950-07-12,302.5793550912863
1950-07-13,302.60004814860093
1950-07-14,302.6149212835458
1950-07-15,302.62138786395667
1950-07-16,302.6188012317923
1950-07-17,302.6091013611761
1950-07-18,302.59228825210795
1950-07-19,302.569008562629
1950-07-20,302.53796897665706
1950-07-21,302.50240278439753
1950-07-22,302.46101666976824
1950-07-23,302.41575060689246
1950-07-24,302.36531127968806
1950-07-25,302.3116386622782
1950-07-26,302.2534394385808
1950-07-27,302.19265358271906
1950-07-28,302.1299277527341
1950-07-29,302.06461529058475
1950-07-30,301.9986561703943
1950-07-31,301.9307570760807
1950-08-01,301.86285798176704
1950-08-02,301.7956055454945
1950-08-03,301.728999767263
1950-08-04,301.6636873051137
1950-08-05,301.59966815904653
1950-08-06,301.53629567102047
1950-08-07,301.4768031312409
1950-08-08,301.41925056558455
1950-08-09,301.367517922298
1950-08-10,301.31772525313465
1950-08-11,301.2731058483
1950-08-12,301.234306365835
1950-08-13,301.20003348965764
1950-08-14,301.1722271938911
1950-08-15,301.1502408204943
1950-08-16,301.1360143435905
1950-08-17,301.1308410792618
1950-08-18,301.1360143435905
1950-08-19,301.14959416245324
1950-08-20,301.17158053585
1950-08-21,301.20262012182195
1950-08-22,301.24012628820475
1950-08-23,301.28474569303944
1950-08-24,301.33583167828493
1950-08-25,301.391444269818
1950-08-26,301.45158346763867
1950-08-27,301.516895929788
1950-08-28,301.58544168214274
1950-08-29,301.6546340925385
1950-08-30,301.7283531092219
1950-08-31,301.8020721259053
1950-09-01,301.8757911425887
1950-09-02,301.9501568173132
1950-09-03,302.02322917595546
1950-09-04,302.0943615604745
1950-09-05,302.16420062891143
1950-09-06,302.23015974910186
1950-09-07,302.2935322371279
1950-09-08,302.3517314608253
1950-09-09,302.4047574201941
1950-09-10,302.4519634571931
1950-09-11,302.4933495718224
1950-09-12,302.5269757899586
1950-09-13,302.55284211160193
1950-09-14,302.5696552206701
1950-09-15,302.57741511716307
1950-09-16,302.57418182695767
1950-09-17,302.561248666136
1950-09-18,302.53796897665706
1950-09-19,302.50498941656184
1950-09-20,302.4655432760558
1950-09-21,302.41898389709786
1950-09-22,302.3666045957702
1950-09-23,302.3077587140317
1950-09-24,302.2437395679645
1950-09-25,302.1758404736509
1950-09-26,302.10212145696755
1950-09-27,302.02452249203765
1950-09-28,301.94433689494343
1950-09-29,301.8602713496027
1950-09-30,301.7736191720977
1950-10-01,301.6843803624283
1950-10-02,301.5938482366768
1950-10-03,301.50266945288416
1950-10-04,301.4114906690916
1950-10-05,301.3196652272579
1950-10-06,301.226546469342
1950-10-07,301.1360143435905
1950-10-08,301.0467755339211
1950-10-09,300.959476698375
1950-10-10,300.8747644949932
1950-10-11,300.79263892377577
1950-10-12,300.71309998472265
1950-10-13,300.63873430999814
1950-10-14,300.5682485835202
1950-10-15,300.50293612137085
1950-10-16,300.4427969235502
1950-10-17,300.3897709641814
1950-10-18,300.3425649271824
1950-10-19,300.3005321545121
1950-10-20,300.2649659622526
1950-10-21,300.2352196923628
1950-10-22,300.2087067126784
1950-10-23,300.18801365536376
1950-10-24,300.1705538882545
1950-10-25,300.1563274113508
1950-10-26,300.1459808826934
1950-10-27,300.13692767011827
1950-10-28,300.1304610897074
1950-10-29,300.1252878253788
1950-10-30,300.12205453517333
1950-10-31,300.11882124496793
1950-11-01,300.1162346128036
1950-11-02,300.11170800651604
1950-11-03,300.10782805826955
1950-11-04,300.10394811002305
1950-11-05,300.0968348715712
1950-11-06,300.0890749750782
1950-11-07,300.07808178837973
1950-11-08,300.06320865343486
1950-11-09,300.0457488863256
1950-11-10,300.02570248705206
1950-11-11,299.9985428493266
1950-11-12,299.9675032633547
1950-11-13,299.93129041305406
