date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2011-08-26,-280888.6756138129,100675.88729668719,862881.6214609434,-164706.39436924912,7833.84266654459,14.277710206080586,-0.3842948221375835,57221.65941106842,-0.8312362659799655,0.41916288709661587,14612.268850056937,20.333339607164607,-5.241034442263879,28.492999633333334
2011-08-27,-294256.69262356375,100641.61328402373,784932.899345368,-157660.62567459655,6526.6964964216495,14.381704673045089,-0.43981822365459905,57192.9623077841,-0.034378979211286284,1.0112442429817259,14576.93856411083,20.52769213926422,-4.823844897071255,28.57033273333333
2011-08-28,-332289.64242595335,100618.48030253683,750922.8061587292,-154061.03022929927,3749.495731412666,14.387464224826465,-0.049200370578668,57184.16513310207,0.8058343779494489,2.8801922194656338,14557.790960994842,21.348268623276958,-3.6662491854326458,28.5245829
2011-08-29,-333335.2080356462,100653.4103311473,766444.9764729221,-157815.01889709514,7100.754755110646,14.293698721825683,0.17723025655209695,57226.34415186099,1.1728450297647197,3.24008784546931,14594.075937826648,21.402451753438065,-2.8781177761684495,28.539582900000003
2011-08-30,-315913.12053927034,100658.72432950446,843656.1249813072,-161795.2567525776,9792.622535719924,14.407046700883138,0.11894259985226,57239.71160595496,-0.056436001036615495,1.830709622526572,14602.466460540394,21.207891357667755,-3.591041295047292,28.438582933333333
2011-08-31,-295266.20424671547,100664.01037723043,823068.1048021609,-161448.60027187323,10711.891504025956,14.35129423963943,-0.07255356091629678,57237.89657549083,-1.1709598804855508,1.1233873173207238,14609.6871507604,20.88022892476256,-4.514517355771181,28.416165866666667
2011-09-01,-251384.49662765328,100685.9263751633,838497.5263394017,-162598.2957148816,10149.469561391457,14.216612880783762,-0.5057314118932535,57244.216478863695,-0.9817697551383973,0.9403029058998735,14623.637739407053,20.41967231839317,-4.964287136386144,28.3566662
2011-09-02,-262957.82630735665,100687.99758551725,798622.177162651,-156245.8399816378,6836.998257875163,14.26038547432221,-0.6125841725809351,57218.96956862382,-0.6098322771422109,0.9176884185331696,14616.36326378504,20.424453182819153,-4.9302293392666465,28.4840827
2011-09-03,-292397.90931744315,100679.67965325889,718131.6968977463,-153117.19241628904,3477.9816901408562,14.326459052358143,-0.6301228951202155,57198.31746523459,0.055213459955514695,1.7081112201242006,14600.516739717488,20.943765920104926,-4.357969693957268,28.501416300000002
2011-09-04,-317142.96208017337,100668.69970754767,736257.4578792364,-152904.53760039475,3908.525384157601,14.421192160058194,-0.4918148168349115,57198.211179666876,0.42813630318788415,2.6061077304561624,14593.376727600502,20.96566089341811,-4.049971958184636,28.455666333333333
2011-09-05,-326380.79463171226,100671.26004217209,737485.2750217449,-152426.79253455004,557.2663604596241,14.529656039205044,-0.2565195092902711,57199.04511258283,0.9848676616313304,2.213529523395126,14593.914581620613,21.230548497773484,-3.973286506102123,28.385499366666668
2011-09-06,-326376.78863320773,100672.62895108534,745934.2469412357,-156778.9335612084,5537.609631788559,14.419855944044915,0.03487111463679612,57213.328257721776,1.0674867468189893,2.73722528905832,14595.42729605218,21.133129724107867,-3.460277084848789,28.2346662
2011-09-07,-316650.22426411125,100707.92380175405,800101.7409854577,-163779.06400770097,4920.884880899696,14.18002820786847,0.0179519665350446,57238.20725638109,-0.7793150977657023,1.8505360224097098,14632.956060305494,20.166425079596703,-3.5736799451056824,28.2593331
2011-09-08,-300253.6723849054,100736.95744811349,820462.3058306503,-165181.22635542403,4044.282404793508,14.077784644645503,-0.3767169501708835,57242.38509677376,-1.3364254428384497,1.260932966509992,14657.341016942322,19.83328890336321,-4.322508213225469,28.3346661
2011-09-09,-307756.90758396534,100734.27678773108,802093.6313857142,-160791.21529305849,1127.4458471304388,13.97798313137784,-0.715957784504031,57225.23224130638,-1.9934366633949903,1.7372312449525593,14646.469642560809,19.44728606688302,-4.394465467877075,28.47158273333333
2011-09-10,-285407.44192696817,100741.70264245183,775309.1095844842,-163286.7535435074,-3038.355300383025,14.019682286274994,-0.8114199074556038,57226.88375551249,-2.5831398585876397,1.8706722097910213,14648.231114476675,19.647389493871852,-4.630284314743529,28.412166099999997
2011-09-11,-290623.2519799185,100741.4647849705,781465.8617307312,-162005.9695153587,-1424.7861408247031,14.124275746624763,-1.1130573393879573,57226.172459790054,-2.5362971112060126,0.8600679438728006,14650.732135670196,19.78139227357975,-5.480030046779221,28.359833033333334
2011-09-12,-289761.9623014359,100731.22740684242,741325.5160484032,-162196.2907204513,-3077.143020564721,14.13109505593391,-1.0995696804786734,57207.425320806884,-2.3828833236648914,0.4915757147947949,14632.714025996444,19.567846995885986,-5.347640518713845,28.384166166666667
2011-09-13,-268393.9662780584,100749.87092424782,761553.582640807,-165791.0310329656,910.2346141129809,14.01392273449362,-0.8524071394767483,57227.962962815494,-2.196421902048707,1.4634565434412623,14645.508228499857,19.77661140915377,-5.029078216806533,28.3884995
2011-09-14,-272840.6246181314,100756.48853888763,785624.0985640823,-166560.08406578877,-501.6384005005122,14.123308141925492,-0.9321892632016273,57235.32937023975,-1.41942351465541,1.4074624531463074,14649.864846062765,20.041568301399376,-5.408516060636763,28.366665833333332
2011-09-15,-293199.1090183572,100737.30410161515,754297.094996414,-165496.80998631736,-3022.84021231035,14.051843623422192,-1.1114369139359583,57234.72436008504,-1.9148348364779235,1.4645407996848716,14633.540976552364,19.64849810011556,-5.734540049114725,28.422915933333332
2011-09-16,-300886.62014862744,100749.01154809011,735341.0116307815,-162098.21703823522,-5113.498330103412,14.026501595584142,-1.2238658445614001,57228.73148922823,-2.2218140062118867,0.9510680214614211,14640.593587391084,19.36407131071488,-6.0539150099554755,28.389665966666666
2011-09-17,-312924.64565486094,100740.58219752809,716402.5946988541,-159014.23669448987,-5334.58833513904,14.09658382165991,-1.0533398955245918,57219.70539178496,-0.8003109570289885,1.6506456392129185,14636.465557786725,19.73635514492922,-5.0482126407847305,28.52591603333333
2011-09-18,-309695.8108601774,100768.34952151439,760405.2644499718,-162102.10114446157,-4426.9556828875175,14.009453322311275,-1.0679237245925806,57233.71055928525,-1.47680209033161,1.8255206819321572,14662.524585061152,19.676421119878896,-4.915010453785917,28.534749366666667
2011-09-19,-304536.08478629094,100807.75294450622,709071.0247112144,-159047.25159741408,-2821.1440673655675,14.130449986134396,-0.9401007521731507,57270.706112664615,-1.4334460199395536,1.6756609796904711,14698.91713269698,19.92585752471262,-4.617503406063109,28.558416233333332
2011-09-20,-283316.3107075825,100850.08808410722,783486.4600857585,-167544.704994176,1135.203391166792,14.051613241350937,-1.1181092540324236,57288.19417646095,-1.638401989065637,1.360839434671116,14736.815671589122,19.709887170860746,-5.626604167137317,28.450582766666667
2011-09-21,-270489.10349594866,100849.3269053497,762580.4440999193,-169032.3176788794,-1300.665436243328,13.809896372190199,-1.3813807304101011,57280.99128529472,-2.1274463355158906,1.2267788948363054,14729.393286111577,19.22958351577536,-6.266905528600833,28.4803329
2011-09-22,-283043.9028092717,100811.03665804451,713335.2601467964,-168097.21910487852,-7890.699095112364,13.71401135413387,-1.569064125409249,57253.70042182946,-2.434046518620552,0.787267881801904,14688.348301201779,19.04624775822257,-6.639620466708995,28.586166
2011-09-23,-327362.264265332,100792.85713288323,699003.3658034884,-166173.61549626398,-14407.036085636255,14.027883888011672,-1.3336734987203736,57233.890427169084,-1.5042407222930156,1.9873846497280863,14666.538320686237,20.122981572421498,-5.631184608398508,28.684582866666666
2011-09-24,-305649.7523705614,100806.7510101635,719666.4683258818,-164862.7296448609,-5489.739215865793,13.729446952907955,-1.145656486716402,57257.96002035114,-1.0207295806305596,2.7050848361227646,14688.711352665354,19.655011161797333,-4.89683644491087,28.7553328
2011-09-25,-278781.52040040895,100838.62671315698,747714.1401370303,-168132.17606091592,-2025.9958036409032,13.583154337661034,-1.3572649869185904,57290.77773333783,-1.979110968807405,1.8841479659615918,14723.248303931798,19.2610402179405,-5.5043359366974745,28.6471662
2011-09-26,-246965.8802771123,100846.6723767113,792321.8852425497,-172221.16889073703,518.4786402779438,13.52431475666251,-1.5728292316065402,57287.54011142883,-3.3574853395758284,0.19185631031142322,14727.067067474592,18.706598520307306,-6.301258838059761,28.568499133333333
2011-09-27,-269996.3656798865,100811.79188099624,757923.1305143974,-166810.6089173903,-7250.701712114507,13.445247629807797,-1.8732275146638357,57241.35494434817,-4.1210676002918625,-1.0588332666916689,14687.14485283178,18.677428318519805,-7.3265388997178515,28.555999466666666
2011-09-28,-309491.5049364443,100769.720296002,692303.3708208079,-165179.28430231084,-11342.806191282754,13.418891920856227,-1.7561756055429858,57205.31596107829,-3.5951857534735336,0.4116505402658957,14642.388675183207,18.66246213422978,-6.563378283135631,28.52366603333333
